,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.326666779092836,0.0796454512872199,0.168629802211809,0.56749569551641,1.23433676365932,1.88976282045081,1.82896585164534,1.20059357821088,1.1895193660366,1.00592429412626,0.964899843014468,0.801184393713778,0.494341295419065,0.39374271873738,0.612143686501193,0,0,0.155140442164774,0.191441294330691,0.2173191941201,0.195450790082608,0.146257349552679,0.112198447841956,0.0279934305634884,0.0775809725291839,0.188535952359802,0.00114845778051655,0.115553158720841,0,0,14.18647182967
prop,0.0230266399577685,0.00561418316290926,0.011886662465232,0.0400025955945955,0.0870080156982933,0.133208795191663,0.128923235713913,0.0846294690199095,0.0838488512378958,0.0709072915523954,0.0680154907153482,0.0564752394628633,0.0348459646171633,0.0277548021428341,0.0431498186336181,0,0,0.0109358016586131,0.0134946374707702,0.0153187626021004,0.0137772655829645,0.010309635215064,0.00790883379525702,0.00197324823956173,0.00546865869545723,0.0132898408161987,8.09544328079256e-05,0.00814530632480232,0,0,1
